,Rate,Gdp,Import,Export
2023-01-06,38.706114,178922.7671232876,89219096802.06642,51346219178.0822
2023-01-07,39.219902,178954.72054794512,89227403929.24438,51359463013.69864
2023-01-08,39.219902,178986.67397260264,89235711056.42235,51372706849.31508
2023-01-09,39.486521,179018.62739726016,89244018183.60031,51385950684.93152
2023-01-10,39.438628,179050.58082191768,89252325310.77827,51399194520.54796
2023-01-11,39.498136,179082.5342465752,89260632437.95624,51412438356.1644
2023-01-12,39.595016,179114.48767123272,89268939565.1342,51425682191.78084
2023-01-13,39.902018,179146.44109589024,89277246692.31216,51438926027.39728
2023-01-14,39.863001,179178.39452054776,89285553819.49013,51452169863.01372
2023-01-15,39.725942,179210.34794520529,89293860946.66809,51465413698.63016
2023-01-16,39.668285,179242.3013698628,89302168073.84605,51478657534.2466
2023-01-17,39.80334,179274.25479452033,89310475201.02402,51491901369.86304
2023-01-18,39.677716,179306.20821917785,89318782328.20198,51505145205.47948
2023-01-19,39.655832,179338.16164383537,89327089455.37994,51518389041.09592
2023-01-20,39.829004,179370.1150684929,89335396582.5579,51531632876.71236
2023-01-21,39.958911,179402.0684931504,89343703709.73587,51544876712.3288
2023-01-22,39.961244,179434.02191780793,89352010836.91383,51558120547.94524
2023-01-23,39.936487,179465.97534246545,89360317964.0918,51571364383.561676
2023-01-24,40.178892,179497.92876712297,89368625091.26976,51584608219.178116
2023-01-25,40.182957,179529.8821917805,89376932218.44772,51597852054.794556
2023-01-26,40.146987,179561.835616438,89385239345.62569,51611095890.410995
2023-01-27,40.089849,179593.78904109553,89393546472.80365,51624339726.027435
2023-01-28,39.961123,179625.74246575305,89401853599.98161,51637583561.643875
2023-01-29,39.970678,179657.69589041057,89410160727.15958,51650827397.260315
2023-01-30,39.96549,179689.6493150681,89418467854.33754,51664071232.876755
2023-01-31,39.854505,179721.6027397256,89426774981.5155,51677315068.493195
2023-02-01,39.901495,179753.55616438313,89435082108.69347,51690558904.109634
2023-02-02,40.682393,179785.50958904065,89443389235.87143,51703802739.726074
2023-02-03,40.041413,179817.46301369817,89451696363.0494,51717046575.342514
2023-02-04,39.989498,179849.4164383557,89460003490.22736,51730290410.958954
2023-02-05,40.363413,179881.3698630132,89468310617.40532,51743534246.57539
2023-02-06,40.212349,179913.32328767073,89476617744.58328,51756778082.19183
2023-02-07,39.431526,179945.27671232825,89484924871.76125,51770021917.80827
2023-02-08,39.430796,179977.23013698577,89493231998.93921,51783265753.42471
2023-02-09,39.374332,180009.1835616433,89501539126.11717,51796509589.04115
2023-02-10,39.40991,180041.13698630081,89509846253.29514,51809753424.65759
2023-02-11,39.321477,180073.09041095834,89518153380.4731,51822997260.27403
2023-02-12,39.307844,180105.04383561586,89526460507.65106,51836241095.89047
2023-02-13,39.199229,180136.99726027338,89534767634.82903,51849484931.50691
2023-02-14,39.445639,180168.9506849309,89543074762.00699,51862728767.12335
2023-02-15,39.435119,180200.90410958842,89551381889.18495,51875972602.73979
2023-02-16,39.576349,180232.85753424594,89559689016.36292,51889216438.35623
2023-02-17,39.377312,180264.81095890346,89567996143.54088,51902460273.97267
2023-02-18,39.40204,180296.76438356098,89576303270.71884,51915704109.58911
2023-02-19,39.039965,180328.7178082185,89584610397.8968,51928947945.20555
2023-02-20,39.016101,180360.67123287602,89592917525.07477,51942191780.82199
2023-02-21,39.450725,180392.62465753354,89601224652.25273,51955435616.43843
2023-02-22,39.178029,180424.57808219106,89609531779.4307,51968679452.05487
2023-02-23,38.983084,180456.53150684858,89617838906.60866,51981923287.67131
2023-02-24,38.94966,180488.4849315061,89626146033.78662,51995167123.28775
2023-02-25,38.913174,180520.43835616362,89634453160.96458,52008410958.90419
2023-02-26,38.876042,180552.39178082114,89642760288.14255,52021654794.52063
2023-02-27,38.748913,180584.34520547866,89651067415.32051,52034898630.13707
2023-02-28,39.001914,180616.29863013618,89659374542.49847,52048142465.75351
2023-03-01,39.02428,180648.2520547937,89667681669.67644,52061386301.36995
2023-03-02,39.395097,180680.20547945122,89675988796.8544,52074630136.98639
2023-03-03,39.149653,180712.15890410874,89684295924.03236,52087873972.60283
2023-03-04,39.339152,180744.11232876626,89692603051.21033,52101117808.21927
2023-03-05,39.342915,180776.06575342378,89700910178.38829,52114361643.83571
2023-03-06,39.285615,180808.0191780813,89709217305.56625,52127605479.45215
2023-03-07,39.445418,180839.97260273882,89717524432.74422,52140849315.06859
2023-03-08,38.925011,180871.92602739634,89725831559.92218,52154093150.68503
2023-03-09,38.95782,180903.87945205386,89734138687.10014,52167336986.30147
2023-03-10,39.134515,180935.83287671139,89742445814.2781,52180580821.91791
2023-03-11,39.132327,180967.7863013689,89750752941.45607,52193824657.53435
2023-03-12,39.143359,180999.73972602643,89759060068.63403,52207068493.15079
2023-03-13,39.268035,181031.69315068395,89767367195.812,52220312328.76723
2023-03-14,39.611385,181063.64657534147,89775674322.98996,52233556164.38367
2023-03-15,39.419469,181095.599999999,89783981450.16792,52246800000.00011
2023-03-16,38.928789,181127.5534246565,89792288577.34589,52260043835.61655
2023-03-17,39.032638,181159.50684931403,89800595704.52385,52273287671.23299
2023-03-18,39.56732,181191.46027397155,89808902831.70181,52286531506.84943
2023-03-19,39.154598,181223.41369862907,89817209958.87978,52299775342.465866
2023-03-20,38.904897,181255.3671232866,89825517086.05774,52313019178.082306
2023-03-21,39.586144,181287.3205479441,89833824213.2357,52326263013.698746
2023-03-22,39.794396,181319.27397260163,89842131340.41367,52339506849.315186
2023-03-23,40.15891,181351.22739725915,89850438467.59163,52352750684.931625
2023-03-24,39.751376,181383.18082191667,89858745594.76959,52365994520.548065
2023-03-25,39.847475,181415.1342465742,89867052721.94756,52379238356.164505
2023-03-26,39.851771,181447.0876712317,89875359849.12552,52392482191.780945
2023-03-27,39.79876,181479.04109588923,89883666976.30348,52405726027.397385
2023-03-28,39.902898,181510.99452054675,89891974103.48145,52418969863.013824
2023-03-29,39.988813,181542.94794520427,89900281230.65941,52432213698.630264
2023-03-30,40.026887,181574.9013698618,89908588357.83737,52445457534.246704
2023-03-31,40.084762,181606.8547945193,89916895485.01534,52458701369.863144
2023-04-01,39.864683,181638.80821917683,89925202612.1933,52471945205.47958
2023-04-02,39.864683,181670.76164383435,89933509739.37126,52485189041.09602
2023-04-03,39.629629,181702.71506849187,89941816866.54922,52498432876.71246
2023-04-04,40.100213,181734.6684931494,89950123993.72719,52511676712.3289
2023-04-05,40.354326,181766.62191780692,89958431120.90515,52524920547.94534
2023-04-06,40.281777,181798.57534246444,89966738248.08311,52538164383.56178
2023-04-07,40.196072,181830.52876712196,89975045375.26108,52551408219.17822
2023-04-08,40.43253,181862.48219177948,89983352502.43904,52564652054.79466
2023-04-09,40.146496,181894.435616437,89991659629.617,52577895890.4111
2023-04-10,39.839135,181926.38904109452,89999966756.79497,52591139726.02754
2023-04-11,40.011469,181958.34246575204,90008273883.97293,52604383561.64398
2023-04-12,40.33627,181990.29589040956,90016581011.1509,52617627397.26042
2023-04-13,40.589622,182022.24931506708,90024888138.32886,52630871232.87686
2023-04-14,40.606033,182054.2027397246,90033195265.50682,52644115068.4933
2023-04-15,41.040363,182086.15616438212,90041502392.68478,52657358904.10974
2023-04-16,40.840603,182118.10958903964,90049809519.86275,52670602739.72618
2023-04-17,40.396274,182150.06301369716,90058116647.04071,52683846575.34262
2023-04-18,40.157409,182182.01643835468,90066423774.21867,52697090410.95906
2023-04-19,40.359201,182213.9698630122,90074730901.39664,52710334246.5755
2023-04-20,40.47135,182245.92328766972,90083038028.5746,52723578082.19194
2023-04-21,40.492168,182277.87671232724,90091345155.75256,52736821917.80838
2023-04-22,40.963997,182309.83013698476,90099652282.93053,52750065753.42482
2023-04-23,40.963997,182341.78356164228,90107959410.10849,52763309589.04126
2023-04-24,40.554786,182373.7369862998,90116266537.28645,52776553424.6577
2023-04-25,40.702281,182405.69041095732,90124573664.46442,52789797260.27414
2023-04-26,40.324849,182437.64383561484,90132880791.64238,52803041095.89058
2023-04-27,40.817917,182469.59726027236,90141187918.82034,52816284931.50702
2023-04-28,40.742756,182501.55068492988,90149495045.9983,52829528767.12346
2023-04-29,41.077645,182533.5041095874,90157802173.17627,52842772602.7399
2023-04-30,40.539932,182565.45753424492,90166109300.35423,52856016438.35634
2023-05-01,40.122255,182597.41095890244,90174416427.5322,52869260273.97278
2023-05-02,40.447196,182629.36438355997,90182723554.71016,52882504109.58922
2023-05-03,40.391984,182661.31780821749,90191030681.88812,52895747945.20566
2023-05-04,40.911978,182693.271232875,90199337809.06609,52908991780.8221
2023-05-05,40.69723,182725.22465753253,90207644936.24405,52922235616.43854
2023-05-06,41.407672,182757.17808219005,90215952063.42201,52935479452.05498
2023-05-07,41.407672,182789.13150684757,90224259190.59998,52948723287.67142
2023-05-08,40.706641,182821.0849315051,90232566317.77794,52961967123.28786
2023-05-09,40.585245,182853.0383561626,90240873444.9559,52975210958.9043
2023-05-10,40.525526,182884.99178082013,90249180572.13387,52988454794.52074
2023-05-11,40.393161,182916.94520547765,90257487699.31183,53001698630.13718
2023-05-12,40.299339,182948.89863013517,90265794826.48979,53014942465.75362
2023-05-13,40.436018,182980.8520547927,90274101953.66776,53028186301.370056
2023-05-14,40.276337,183012.8054794502,90282409080.84572,53041430136.986496
2023-05-15,39.954817,183044.75890410773,90290716208.02368,53054673972.602936
2023-05-16,40.182993,183076.71232876525,90299023335.20164,53067917808.219376
2023-05-17,40.133212,183108.66575342277,90307330462.37961,53081161643.835815
2023-05-18,40.024135,183140.6191780803,90315637589.55757,53094405479.452255
2023-05-19,39.807042,183172.5726027378,90323944716.73553,53107649315.068695
2023-05-20,39.979638,183204.52602739533,90332251843.9135,53120893150.685135
2023-05-21,39.869194,183236.47945205285,90340558971.09146,53134136986.301575
2023-05-22,39.854701,183268.43287671037,90348866098.26942,53147380821.918015
2023-05-23,39.95977,183300.3863013679,90357173225.44739,53160624657.534454
2023-05-24,39.759892,183332.3397260254,90365480352.62535,53173868493.150894
2023-05-25,39.654111,183364.29315068293,90373787479.80331,53187112328.767334
2023-05-26,39.592896,183396.24657534045,90382094606.98128,53200356164.38377
2023-05-27,39.628395,183428.19999999797,90390401734.15924,53213600000.00021
2023-05-28,39.628395,183460.1534246555,90398708861.3372,53226843835.61665
2023-05-29,39.660805,183492.10684931302,90407015988.51517,53240087671.23309
2023-05-30,39.378013,183524.06027397054,90415323115.69313,53253331506.84953
2023-05-31,39.616423,183556.01369862806,90423630242.8711,53266575342.46597
2023-06-01,39.46578,183587.96712328558,90431937370.04906,53279819178.08241
2023-06-02,39.735025,183619.9205479431,90440244497.22702,53293063013.69885
2023-06-03,39.61919,183651.87397260062,90448551624.40498,53306306849.31529
2023-06-04,39.763793,183683.82739725814,90456858751.58295,53319550684.93173
2023-06-05,39.644338,183715.78082191566,90465165878.76091,53332794520.54817
2023-06-06,39.500829,183747.73424657318,90473473005.93887,53346038356.16461
2023-06-07,39.537918,183779.6876712307,90481780133.11684,53359282191.78105
2023-06-08,39.531055,183811.64109588822,90490087260.2948,53372526027.39749
2023-06-09,39.822682,183843.59452054574,90498394387.47276,53385769863.01393
2023-06-10,39.734683,183875.54794520326,90506701514.65073,53399013698.63037
2023-06-11,39.742434,183907.50136986078,90515008641.82869,53412257534.24681
2023-06-12,39.668734,183939.4547945183,90523315769.00665,53425501369.86325
2023-06-13,39.77038,183971.40821917582,90531622896.18462,53438745205.47969
2023-06-14,39.862026,184003.36164383334,90539930023.36258,53451989041.09613
2023-06-15,40.051365,184035.31506849086,90548237150.54054,53465232876.71257
2023-06-16,40.46378,184067.26849314838,90556544277.7185,53478476712.32901
2023-06-17,40.44308,184099.2219178059,90564851404.89647,53491720547.94545
2023-06-18,40.44308,184131.17534246342,90573158532.07443,53504964383.56189
2023-06-19,40.347334,184163.12876712094,90581465659.2524,53518208219.17833
2023-06-20,40.337958,184195.08219177846,90589772786.43036,53531452054.79477
2023-06-21,40.319827,184227.03561643598,90598079913.60832,53544695890.41121
2023-06-22,40.584701,184258.9890410935,90606387040.78629,53557939726.02765
2023-06-23,40.462436,184290.94246575102,90614694167.96425,53571183561.64409
2023-06-24,40.371727,184322.89589040854,90623001295.14221,53584427397.26053
2023-06-25,40.121792,184354.84931506607,90631308422.32018,53597671232.87697
2023-06-26,40.005635,184386.8027397236,90639615549.49814,53610915068.49341
2023-06-27,40.278702,184418.7561643811,90647922676.6761,53624158904.10985
2023-06-28,40.491982,184450.70958903863,90656229803.85406,53637402739.72629
2023-06-29,40.316265,184482.66301369615,90664536931.03203,53650646575.34273
2023-06-30,40.118885,184514.61643835367,90672844058.20999,53663890410.95917
2023-07-01,40.319352,184546.5698630112,90681151185.38795,53677134246.57561
2023-07-02,40.319352,184578.5232876687,90689458312.56592,53690378082.19205
2023-07-03,40.024475,184610.47671232623,90697765439.74388,53703621917.80849
2023-07-04,40.265689,184642.43013698375,90706072566.92184,53716865753.42493
2023-07-05,40.225439,184674.38356164127,90714379694.09981,53730109589.04137
2023-07-06,40.070756,184706.3369862988,90722686821.27777,53743353424.65781
2023-07-07,40.229537,184738.2904109563,90730993948.45573,53756597260.27425
2023-07-08,40.536392,184770.24383561383,90739301075.6337,53769841095.890686
2023-07-09,40.218268,184802.19726027135,90747608202.81166,53783084931.507126
2023-07-10,40.179232,184834.15068492887,90755915329.98962,53796328767.123566
2023-07-11,40.64496,184866.1041095864,90764222457.16759,53809572602.740005
2023-07-12,40.747513,184898.0575342439,90772529584.34555,53822816438.356445
2023-07-13,40.75837,184930.01095890143,90780836711.52351,53836060273.972885
2023-07-14,41.421193,184961.96438355895,90789143838.70148,53849304109.589325
2023-07-15,41.301461,184993.91780821647,90797450965.87944,53862547945.205765
2023-07-16,41.223069,185025.871232874,90805758093.0574,53875791780.822205
2023-07-17,41.155744,185057.8246575315,90814065220.23537,53889035616.438644
2023-07-18,41.276985,185089.77808218903,90822372347.41333,53902279452.055084
2023-07-19,41.489054,185121.73150684655,90830679474.5913,53915523287.671524
2023-07-20,41.193813,185153.68493150407,90838986601.76926,53928767123.287964
2023-07-21,41.125984,185185.6383561616,90847293728.94722,53942010958.9044
2023-07-22,40.890837,185217.59178081912,90855600856.12518,53955254794.52084
2023-07-23,40.890837,185249.54520547664,90863907983.30315,53968498630.13728
2023-07-24,40.890006,185281.49863013416,90872215110.48111,53981742465.75372
2023-07-25,40.840967,185313.45205479168,90880522237.65907,53994986301.37016
2023-07-26,40.788616,185345.4054794492,90888829364.83704,54008230136.9866
2023-07-27,40.951023,185377.35890410672,90897136492.015,54021473972.60304
2023-07-28,40.56315,185409.31232876424,90905443619.19296,54034717808.21948
2023-07-29,40.5818,185441.26575342176,90913750746.37093,54047961643.83592
2023-07-30,40.5818,185473.21917807928,90922057873.54889,54061205479.45236
2023-07-31,40.560513,185505.1726027368,90930365000.72685,54074449315.0688
2023-08-01,40.648058,185537.12602739432,90938672127.90482,54087693150.68524
2023-08-02,40.633493,185569.07945205184,90946979255.08278,54100936986.30168
2023-08-03,40.47412,185601.03287670936,90955286382.26074,54114180821.91812
2023-08-04,40.413418,185632.98630136688,90963593509.4387,54127424657.53456
2023-08-05,40.731346,185664.9397260244,90971900636.61667,54140668493.151
2023-08-06,40.416621,185696.89315068192,90980207763.79463,54153912328.76744
2023-08-07,40.378031,185728.84657533944,90988514890.9726,54167156164.38388
2023-08-08,40.601552,185760.79999999696,90996822018.15056,54180400000.00032
2023-08-09,40.266412,185792.75342465448,91005129145.32852,54193643835.61676
2023-08-10,40.534537,185824.706849312,91013436272.50648,54206887671.2332
2023-08-11,40.347399,185856.66027396952,91021743399.68445,54220131506.84964
2023-08-12,40.486717,185888.61369862704,91030050526.86241,54233375342.46608
2023-08-13,40.597492,185920.56712328456,91038357654.04037,54246619178.08252
2023-08-14,40.56566,185952.52054794208,91046664781.21834,54259863013.69896
2023-08-15,40.307998,185984.4739725996,91054971908.3963,54273106849.3154
2023-08-16,40.253379,186016.42739725712,91063279035.57426,54286350684.93184
2023-08-17,40.157529,186048.38082191464,91071586162.75223,54299594520.54828
2023-08-18,40.147543,186080.33424657217,91079893289.93019,54312838356.16472
2023-08-19,40.206597,186112.2876712297,91088200417.10815,54326082191.78116
2023-08-20,40.108176,186144.2410958872,91096507544.28612,54339326027.3976
2023-08-21,40.076283,186176.19452054473,91104814671.46408,54352569863.01404
2023-08-22,40.211295,186208.14794520225,91113121798.64204,54365813698.63048
2023-08-23,40.080165,186240.10136985977,91121428925.82,54379057534.24692
2023-08-24,40.12666,186272.0547945173,91129736052.99797,54392301369.86336
2023-08-25,39.900026,186304.0082191748,91138043180.17593,54405545205.4798
2023-08-26,39.853835,186335.96164383233,91146350307.3539,54418789041.09624
2023-08-27,39.888534,186367.91506848985,91154657434.53186,54432032876.71268
2023-08-28,39.916712,186399.86849314737,91162964561.70982,54445276712.32912
2023-08-29,39.994815,186431.8219178049,91171271688.88779,54458520547.94556
2023-08-30,40.132269,186463.7753424624,91179578816.06575,54471764383.562
2023-08-31,40.394674,186495.72876711993,91187885943.24371,54485008219.17844
2023-09-01,40.044415,186527.68219177745,91196193070.42168,54498252054.794876
2023-09-02,39.873169,186559.63561643497,91204500197.59964,54511495890.411316
2023-09-03,40.051717,186591.5890410925,91212807324.7776,54524739726.027756
2023-09-04,39.974347,186623.54246575,91221114451.95557,54537983561.644196
2023-09-05,39.889747,186655.49589040753,91229421579.13353,54551227397.260635
2023-09-06,39.66401,186687.44931506505,91237728706.3115,54564471232.877075
2023-09-07,39.5939,186719.40273972257,91246035833.48946,54577715068.493515
2023-09-08,39.504045,186751.3561643801,91254342960.66742,54590958904.109955
2023-09-09,39.552742,186783.3095890376,91262650087.84538,54604202739.726395
2023-09-10,39.552742,186815.26301369513,91270957215.02335,54617446575.342834
2023-09-11,39.530201,186847.21643835265,91279264342.20131,54630690410.959274
2023-09-12,39.621421,186879.16986301017,91287571469.37927,54643934246.575714
2023-09-13,39.557553,186911.1232876677,91295878596.55724,54657178082.192154
2023-09-14,39.656302,186943.07671232522,91304185723.7352,54670421917.80859
2023-09-15,39.30548,186975.03013698274,91312492850.91316,54683665753.42503
2023-09-16,39.4214,187006.98356164026,91320799978.09113,54696909589.04147
2023-09-17,39.354919,187038.93698629778,91329107105.26909,54710153424.65791
2023-09-18,39.346482,187070.8904109553,91337414232.44705,54723397260.27435
2023-09-19,39.497316,187102.84383561282,91345721359.62502,54736641095.89079
2023-09-20,39.454196,187134.79726027034,91354028486.80298,54749884931.50723
2023-09-21,39.345795,187166.75068492786,91362335613.98094,54763128767.12367
2023-09-22,39.390462,187198.70410958538,91370642741.1589,54776372602.74011
2023-09-23,39.409199,187230.6575342429,91378949868.33687,54789616438.35655
2023-09-24,39.274986,187262.61095890042,91387256995.51483,54802860273.97299
2023-09-25,39.194684,187294.56438355794,91395564122.6928,54816104109.58943
2023-09-26,39.097654,187326.51780821546,91403871249.87076,54829347945.20587
2023-09-27,39.040202,187358.47123287298,91412178377.04872,54842591780.82231
2023-09-28,38.845793,187390.4246575305,91420485504.22668,54855835616.43875
2023-09-29,39.015757,187422.37808218802,91428792631.40465,54869079452.05519
2023-09-30,39.139437,187454.33150684554,91437099758.58261,54882323287.67163
2023-10-01,39.181399,187486.28493150306,91445406885.76057,54895567123.28807
2023-10-02,39.098373,187518.23835616058,91453714012.93854,54908810958.90451
2023-10-03,38.508291,187550.1917808181,91462021140.1165,54922054794.52095
2023-10-04,38.383597,187582.14520547562,91470328267.29446,54935298630.13739
2023-10-05,38.463408,187614.09863013314,91478635394.47243,54948542465.75383
2023-10-06,38.508908,187646.05205479066,91486942521.65039,54961786301.37027
2023-10-07,38.676857,187678.00547944818,91495249648.82835,54975030136.98671
2023-10-08,38.676857,187709.9589041057,91503556776.00632,54988273972.60315
2023-10-09,38.554876,187741.91232876322,91511863903.18428,55001517808.21959
2023-10-10,38.656294,187773.86575342075,91520171030.36224,55014761643.83603
2023-10-11,38.71292,187805.81917807827,91528478157.5402,55028005479.45247
2023-10-12,38.778691,187837.7726027358,91536785284.71817,55041249315.06891
2023-10-13,38.407683,187869.7260273933,91545092411.89613,55054493150.68535
2023-10-14,38.236844,187901.67945205083,91553399539.0741,55067736986.30179
2023-10-15,38.253028,187933.63287670835,91561706666.25206,55080980821.91823
2023-10-16,38.282436,187965.58630136587,91570013793.43002,55094224657.53467
2023-10-17,38.412237,187997.5397260234,91578320920.60799,55107468493.15111
2023-10-18,38.555161,188029.4931506809,91586628047.78595,55120712328.76755
2023-10-19,38.593479,188061.44657533843,91594935174.96391,55133956164.38399
2023-10-20,38.721071,188093.39999999595,91603242302.14188,55147200000.00043
2023-10-21,38.721549,188125.35342465347,91611549429.31984,55160443835.61687
2023-10-22,38.657466,188157.306849311,91619856556.4978,55173687671.23331
2023-10-23,38.613476,188189.2602739685,91628163683.67577,55186931506.84975
2023-10-24,39.006178,188221.21369862603,91636470810.85373,55200175342.46619
2023-10-25,38.746189,188253.16712328355,91644777938.0317,55213419178.08263
2023-10-26,38.594679,188285.12054794107,91653085065.20966,55226663013.699066
2023-10-27,38.52854,188317.0739725986,91661392192.38762,55239906849.315506
2023-10-28,38.552891,188349.0273972561,91669699319.56558,55253150684.931946
2023-10-29,38.432453,188380.98082191363,91678006446.74355,55266394520.548386
2023-10-30,38.363239,188412.93424657115,91686313573.92151,55279638356.164825
2023-10-31,38.599582,188444.88767122867,91694620701.09947,55292882191.781265
2023-11-01,38.339065,188476.8410958862,91702927828.27744,55306126027.397705
2023-11-02,38.454033,188508.7945205437,91711234955.4554,55319369863.014145
2023-11-03,38.429302,188540.74794520123,91719542082.63336,55332613698.630585
2023-11-04,38.503287,188572.70136985875,91727849209.81133,55345857534.247025
2023-11-05,38.503287,188604.65479451627,91736156336.98929,55359101369.863464
2023-11-06,38.469851,188636.6082191738,91744463464.16725,55372345205.479904
2023-11-07,38.642779,188668.56164383132,91752770591.34521,55385589041.096344
2023-11-08,38.502877,188700.51506848884,91761077718.52318,55398832876.71278
2023-11-09,38.605622,188732.46849314636,91769384845.70114,55412076712.32922
2023-11-10,38.443468,188764.42191780388,91777691972.8791,55425320547.94566
2023-11-11,38.680595,188796.3753424614,91785999100.05707,55438564383.5621
2023-11-12,38.548838,188828.32876711892,91794306227.23503,55451808219.17854
2023-11-13,38.455482,188860.28219177644,91802613354.413,55465052054.79498
2023-11-14,38.795293,188892.23561643396,91810920481.59096,55478295890.41142
2023-11-15,39.491535,188924.18904109148,91819227608.76892,55491539726.02786
2023-11-16,39.315909,188956.142465749,91827534735.94688,55504783561.6443
2023-11-17,39.335203,188988.09589040652,91835841863.12485,55518027397.26074
2023-11-18,39.441246,189020.04931506404,91844148990.30281,55531271232.87718
2023-11-19,39.236265,189052.00273972156,91852456117.48077,55544515068.49362
2023-11-20,39.186643,189083.95616437908,91860763244.65874,55557758904.11006
2023-11-21,39.412813,189115.9095890366,91869070371.8367,55571002739.7265
2023-11-22,39.409162,189147.86301369412,91877377499.01466,55584246575.34294
2023-11-23,39.243533,189179.81643835164,91885684626.19263,55597490410.95938
2023-11-24,39.286834,189211.76986300916,91893991753.37059,55610734246.57582
2023-11-25,39.495217,189243.72328766668,91902298880.54855,55623978082.19226
2023-11-26,39.390623,189275.6767123242,91910606007.72652,55637221917.8087
2023-11-27,39.353306,189307.63013698172,91918913134.90448,55650465753.42514
2023-11-28,39.733469,189339.58356163924,91927220262.08244,55663709589.04158
2023-11-29,39.979966,189371.53698629676,91935527389.2604,55676953424.65802
2023-11-30,39.914515,189403.49041095428,91943834516.43837,55690197260.27446
2023-12-01,39.611052,189435.4438356118,91952141643.61633,55703441095.8909
2023-12-02,39.735485,189467.39726026932,91960448770.7943,55716684931.50734
2023-12-03,39.712216,189499.35068492685,91968755897.97226,55729928767.12378
2023-12-04,39.712273,189531.30410958437,91977063025.15022,55743172602.74022
2023-12-05,39.655254,189563.2575342419,91985370152.32819,55756416438.35666
2023-12-06,39.597015,189595.2109588994,91993677279.50615,55769660273.9731
2023-12-07,39.559793,189627.16438355693,92001984406.68411,55782904109.58954
2023-12-08,39.61272,189659.11780821445,92010291533.86208,55796147945.20598
2023-12-09,39.578985,189691.07123287197,92018598661.04004,55809391780.82242
2023-12-10,39.607273,189723.0246575295,92026905788.218,55822635616.43886
2023-12-11,39.619581,189754.978082187,92035212915.39597,55835879452.0553
2023-12-12,39.742819,189786.93150684453,92043520042.57393,55849123287.67174
2023-12-13,39.963618,189818.88493150205,92051827169.75189,55862367123.28818
2023-12-14,40.311215,189850.83835615957,92060134296.92986,55875610958.90462
2023-12-15,40.652727,189882.7917808171,92068441424.10782,55888854794.52106
2023-12-16,40.440125,189914.7452054746,92076748551.28578,55902098630.1375
2023-12-17,40.623985,189946.69863013213,92085055678.46375,55915342465.75394
2023-12-18,40.575568,189978.65205478965,92093362805.64171,55928586301.37038
2023-12-19,40.64155,190010.60547944717,92101669932.81967,55941830136.98682
2023-12-20,40.958836,190042.5589041047,92109977059.99763,55955073972.60326
2023-12-21,41.167025,190074.5123287622,92118284187.1756,55968317808.219696
2023-12-22,41.378288,190106.46575341973,92126591314.35356,55981561643.836136
2023-12-23,41.372448,190138.41917807725,92134898441.53152,55994805479.452576
2023-12-24,41.323675,190170.37260273477,92143205568.70949,56008049315.069016
2023-12-25,41.375472,190202.3260273923,92151512695.88745,56021293150.685455
2023-12-26,41.372047,190234.2794520498,92159819823.06541,56034536986.301895
2023-12-27,41.464318,190266.23287670733,92168126950.24338,56047780821.918335
2023-12-28,41.979356,190298.18630136485,92176434077.42134,56061024657.534775
2023-12-29,42.356215,190330.13972602237,92184741204.5993,56074268493.151215
2023-12-30,42.035014,190362.0931506799,92193048331.77727,56087512328.767654
2023-12-31,42.111818,190394.04657533742,92201355458.95523,56100756164.384094
