,Rate,Gdp,Import,Export
2023-01-06,61.639682,15784.424657534248,12744167031.690838,10687208777.189022
2023-01-07,62.662537,15786.909589041097,12743898455.968145,10686536121.975407
2023-01-08,62.662537,15789.394520547947,12743629880.245453,10685863466.761791
2023-01-09,61.868268,15791.879452054796,12743361304.52276,10685190811.548176
2023-01-10,61.525528,15794.364383561646,12743092728.800068,10684518156.33456
2023-01-11,61.562813,15796.849315068495,12742824153.077375,10683845501.120945
2023-01-12,61.58663,15799.334246575345,12742555577.354683,10683172845.90733
2023-01-13,61.574723,15801.819178082194,12742287001.63199,10682500190.693714
2023-01-14,61.732983,15804.304109589044,12742018425.909298,10681827535.480099
2023-01-15,61.520729,15806.789041095893,12741749850.186605,10681154880.266483
2023-01-16,61.43144,15809.273972602743,12741481274.463913,10680482225.052868
2023-01-17,61.664342,15811.758904109593,12741212698.74122,10679809569.839252
2023-01-18,61.586502,15814.243835616442,12740944123.018528,10679136914.625637
2023-01-19,61.643748,15816.728767123292,12740675547.295835,10678464259.412022
2023-01-20,61.656826,15819.213698630141,12740406971.573143,10677791604.198406
2023-01-21,61.89761,15821.69863013699,12740138395.85045,10677118948.98479
2023-01-22,61.901225,15824.18356164384,12739869820.127758,10676446293.771175
2023-01-23,61.862876,15826.66849315069,12739601244.405066,10675773638.55756
2023-01-24,61.624917,15829.15342465754,12739332668.682373,10675100983.343945
2023-01-25,61.602376,15831.638356164389,12739064092.95968,10674428328.13033
2023-01-26,61.573017,15834.123287671238,12738795517.236988,10673755672.916714
2023-01-27,61.643362,15836.608219178088,12738526941.514296,10673083017.703098
2023-01-28,61.527369,15839.093150684937,12738258365.791603,10672410362.489483
2023-01-29,61.609417,15841.578082191787,12737989790.06891,10671737707.275867
2023-01-30,61.60142,15844.063013698636,12737721214.346218,10671065052.062252
2023-01-31,61.618138,15846.547945205486,12737452638.623526,10670392396.848637
2023-02-01,61.597289,15849.032876712336,12737184062.900833,10669719741.635021
2023-02-02,61.771613,15851.517808219185,12736915487.17814,10669047086.421406
2023-02-03,61.549575,15854.002739726035,12736646911.455448,10668374431.20779
2023-02-04,61.040153,15856.487671232884,12736378335.732756,10667701775.994175
2023-02-05,61.610899,15858.972602739734,12736109760.010063,10667029120.78056
2023-02-06,61.380314,15861.457534246583,12735841184.28737,10666356465.566944
2023-02-07,61.650669,15863.942465753433,12735572608.564678,10665683810.353329
2023-02-08,61.62536,15866.427397260282,12735304032.841986,10665011155.139713
2023-02-09,61.457185,15868.912328767132,12735035457.119293,10664338499.926098
2023-02-10,61.567032,15871.397260273981,12734766881.3966,10663665844.712482
2023-02-11,61.622127,15873.88219178083,12734498305.673908,10662993189.498867
2023-02-12,61.609113,15876.36712328768,12734229729.951216,10662320534.285252
2023-02-13,61.438875,15878.85205479453,12733961154.228523,10661647879.071636
2023-02-14,61.663274,15881.33698630138,12733692578.50583,10660975223.85802
2023-02-15,61.471309,15883.821917808229,12733424002.783138,10660302568.644405
2023-02-16,61.644578,15886.306849315079,12733155427.060446,10659629913.43079
2023-02-17,61.66025,15888.791780821928,12732886851.337753,10658957258.217175
2023-02-18,61.945811,15891.276712328778,12732618275.61506,10658284603.00356
2023-02-19,61.613474,15893.761643835627,12732349699.892368,10657611947.789944
2023-02-20,61.575812,15896.246575342477,12732081124.169676,10656939292.576328
2023-02-21,61.594345,15898.731506849326,12731812548.446983,10656266637.362713
2023-02-22,61.631249,15901.216438356176,12731543972.72429,10655593982.149097
2023-02-23,61.633389,15903.701369863025,12731275397.001598,10654921326.935482
2023-02-24,61.639326,15906.186301369875,12731006821.278906,10654248671.721867
2023-02-25,61.667178,15908.671232876724,12730738245.556213,10653576016.508251
2023-02-26,61.60746,15911.156164383574,12730469669.83352,10652903361.294636
2023-02-27,61.405996,15913.641095890423,12730201094.110828,10652230706.08102
2023-02-28,61.657446,15916.126027397273,12729932518.388136,10651558050.867405
2023-03-01,61.550039,15918.610958904123,12729663942.665443,10650885395.65379
2023-03-02,61.607065,15921.095890410972,12729395366.94275,10650212740.440174
2023-03-03,61.617698,15923.580821917822,12729126791.220058,10649540085.226559
2023-03-04,61.864048,15926.065753424671,12728858215.497366,10648867430.012943
2023-03-05,61.869967,15928.55068493152,12728589639.774673,10648194774.799328
2023-03-06,61.779858,15931.03561643837,12728321064.051981,10647522119.585712
2023-03-07,61.618968,15933.52054794522,12728052488.329288,10646849464.372097
2023-03-08,61.542113,15936.00547945207,12727783912.606596,10646176809.158482
2023-03-09,61.661678,15938.490410958919,12727515336.883904,10645504153.944866
2023-03-10,61.666587,15940.975342465768,12727246761.161211,10644831498.73125
2023-03-11,61.695404,15943.460273972618,12726978185.438519,10644158843.517635
2023-03-12,61.712797,15945.945205479467,12726709609.715826,10643486188.30402
2023-03-13,61.909358,15948.430136986317,12726441033.993134,10642813533.090405
2023-03-14,61.55338,15950.915068493166,12726172458.270441,10642140877.87679
2023-03-15,61.604758,15953.400000000016,12725903882.547749,10641468222.663174
2023-03-16,61.646222,15955.884931506866,12725635306.825056,10640795567.449558
2023-03-17,61.63914,15958.369863013715,12725366731.102364,10640122912.235943
2023-03-18,62.103476,15960.854794520565,12725098155.379671,10639450257.022327
2023-03-19,61.452712,15963.339726027414,12724829579.656979,10638777601.808712
2023-03-20,61.060809,15965.824657534264,12724561003.934286,10638104946.595097
2023-03-21,61.58875,15968.309589041113,12724292428.211594,10637432291.381481
2023-03-22,61.646476,15970.794520547963,12724023852.488901,10636759636.167866
2023-03-23,61.700552,15973.279452054812,12723755276.766209,10636086980.95425
2023-03-24,61.595385,15975.764383561662,12723486701.043516,10635414325.740635
2023-03-25,61.91902,15978.249315068511,12723218125.320824,10634741670.52702
2023-03-26,61.925696,15980.73424657536,12722949549.598131,10634069015.313404
2023-03-27,61.843322,15983.21917808221,12722680973.875439,10633396360.099789
2023-03-28,61.68117,15985.70410958906,12722412398.152746,10632723704.886173
2023-03-29,61.627797,15988.18904109591,12722143822.430054,10632051049.672558
2023-03-30,61.606739,15990.673972602759,12721875246.707361,10631378394.458942
2023-03-31,61.622935,15993.158904109609,12721606670.984669,10630705739.245327
2023-04-01,61.486121,15995.643835616458,12721338095.261976,10630033084.031712
2023-04-02,61.486121,15998.128767123308,12721069519.539284,10629360428.818096
2023-04-03,61.123582,16000.613698630157,12720800943.816591,10628687773.60448
2023-04-04,61.624409,16003.098630137007,12720532368.093899,10628015118.390865
2023-04-05,61.668799,16005.583561643856,12720263792.371206,10627342463.17725
2023-04-06,61.590891,16008.068493150706,12719995216.648514,10626669807.963634
2023-04-07,61.714802,16010.553424657555,12719726640.925821,10625997152.75002
2023-04-08,62.052893,16013.038356164405,12719458065.203129,10625324497.536404
2023-04-09,61.617781,16015.523287671254,12719189489.480436,10624651842.322788
2023-04-10,61.146036,16018.008219178104,12718920913.757744,10623979187.109173
2023-04-11,61.806863,16020.493150684953,12718652338.035051,10623306531.895557
2023-04-12,61.643934,16022.978082191803,12718383762.312359,10622633876.681942
2023-04-13,61.604093,16025.463013698653,12718115186.589666,10621961221.468327
2023-04-14,61.644605,16027.947945205502,12717846610.866974,10621288566.254711
2023-04-15,61.916701,16030.432876712352,12717578035.144281,10620615911.041096
2023-04-16,61.615328,16032.917808219201,12717309459.421589,10619943255.82748
2023-04-17,60.944978,16035.40273972605,12717040883.698896,10619270600.613865
2023-04-18,61.589475,16037.8876712329,12716772307.976204,10618597945.40025
2023-04-19,61.637771,16040.37260273975,12716503732.253511,10617925290.186634
2023-04-20,61.605632,16042.8575342466,12716235156.530819,10617252634.973019
2023-04-21,61.582512,16045.342465753449,12715966580.808126,10616579979.759403
2023-04-22,62.322643,16047.827397260298,12715698005.085434,10615907324.545788
2023-04-23,62.322643,16050.312328767148,12715429429.362741,10615234669.332172
2023-04-24,61.70007,16052.797260273997,12715160853.640049,10614562014.118557
2023-04-25,61.64087,16055.282191780847,12714892277.917356,10613889358.904942
2023-04-26,61.610344,16057.767123287696,12714623702.194664,10613216703.691326
2023-04-27,61.637421,16060.252054794546,12714355126.471972,10612544048.47771
2023-04-28,61.662559,16062.736986301396,12714086550.749279,10611871393.264095
2023-04-29,62.408865,16065.221917808245,12713817975.026587,10611198738.05048
2023-04-30,61.591362,16067.706849315095,12713549399.303894,10610526082.836864
2023-05-01,60.956795,16070.191780821944,12713280823.581202,10609853427.62325
2023-05-02,61.455456,16072.676712328794,12713012247.85851,10609180772.409634
2023-05-03,61.642257,16075.161643835643,12712743672.135817,10608508117.196018
2023-05-04,61.711467,16077.646575342493,12712475096.413124,10607835461.982403
2023-05-05,61.663566,16080.131506849342,12712206520.690432,10607162806.768787
2023-05-06,62.645536,16082.616438356192,12711937944.96774,10606490151.555172
2023-05-07,62.645536,16085.101369863041,12711669369.245047,10605817496.341557
2023-05-08,61.584948,16087.58630136989,12711400793.522354,10605144841.127941
2023-05-09,61.525042,16090.07123287674,12711132217.799662,10604472185.914326
2023-05-10,61.678462,16092.55616438359,12710863642.07697,10603799530.70071
2023-05-11,61.629713,16095.04109589044,12710595066.354277,10603126875.487095
2023-05-12,61.61955,16097.526027397289,12710326490.631584,10602454220.27348
2023-05-13,61.862725,16100.010958904139,12710057914.908892,10601781565.059864
2023-05-14,61.620974,16102.495890410988,12709789339.1862,10601108909.846249
2023-05-15,61.129064,16104.980821917838,12709520763.463507,10600436254.632633
2023-05-16,61.623187,16107.465753424687,12709252187.740814,10599763599.419018
2023-05-17,61.648906,16109.950684931537,12708983612.018122,10599090944.205402
2023-05-18,61.620849,16112.435616438386,12708715036.29543,10598418288.991787
2023-05-19,61.63885,16114.920547945236,12708446460.572737,10597745633.778172
2023-05-20,61.782008,16117.405479452085,12708177884.850044,10597072978.564556
2023-05-21,61.610763,16119.890410958935,12707909309.127352,10596400323.35094
2023-05-22,61.588368,16122.375342465784,12707640733.40466,10595727668.137325
2023-05-23,61.620687,16124.860273972634,12707372157.681967,10595055012.92371
2023-05-24,61.594009,16127.345205479483,12707103581.959274,10594382357.710094
2023-05-25,61.615632,16129.830136986333,12706835006.236582,10593709702.496479
2023-05-26,61.583706,16132.315068493182,12706566430.51389,10593037047.282864
2023-05-27,61.527072,16134.800000000032,12706297854.791197,10592364392.069248
2023-05-28,61.527072,16137.284931506882,12706029279.068504,10591691736.855633
2023-05-29,61.575385,16139.769863013731,12705760703.345812,10591019081.642017
2023-05-30,61.662554,16142.25479452058,12705492127.62312,10590346426.428402
2023-05-31,61.485556,16144.73972602743,12705223551.900427,10589673771.214787
2023-06-01,61.637939,16147.22465753428,12704954976.177734,10589001116.001171
2023-06-02,61.62427,16149.70958904113,12704686400.455042,10588328460.787556
2023-06-03,61.380692,16152.194520547979,12704417824.73235,10587655805.57394
2023-06-04,61.609722,16154.679452054828,12704149249.009657,10586983150.360325
2023-06-05,61.424639,16157.164383561678,12703880673.286964,10586310495.14671
2023-06-06,61.542882,16159.649315068527,12703612097.564272,10585637839.933094
2023-06-07,61.634512,16162.134246575377,12703343521.84158,10584965184.719479
2023-06-08,61.580109,16164.619178082226,12703074946.118887,10584292529.505863
2023-06-09,61.630035,16167.104109589076,12702806370.396194,10583619874.292248
2023-06-10,61.506424,16169.589041095925,12702537794.673502,10582947219.078632
2023-06-11,61.519279,16172.073972602775,12702269218.95081,10582274563.865017
2023-06-12,61.405195,16174.558904109625,12702000643.228117,10581601908.651402
2023-06-13,61.66122,16177.043835616474,12701732067.505424,10580929253.437786
2023-06-14,61.592846,16179.528767123324,12701463491.782732,10580256598.22417
2023-06-15,61.665568,16182.013698630173,12701194916.06004,10579583943.010555
2023-06-16,61.639721,16184.498630137023,12700926340.337347,10578911287.79694
2023-06-17,61.630749,16186.983561643872,12700657764.614655,10578238632.583324
2023-06-18,61.630749,16189.468493150722,12700389188.891962,10577565977.369709
2023-06-19,61.508917,16191.953424657571,12700120613.16927,10576893322.156094
2023-06-20,61.615733,16194.43835616442,12699852037.446577,10576220666.942478
2023-06-21,61.611382,16196.92328767127,12699583461.723885,10575548011.728863
2023-06-22,61.643202,16199.40821917812,12699314886.001192,10574875356.515247
2023-06-23,61.515802,16201.89315068497,12699046310.2785,10574202701.301632
2023-06-24,61.719319,16204.378082191819,12698777734.555807,10573530046.088017
2023-06-25,61.586349,16206.863013698669,12698509158.833115,10572857390.874401
2023-06-26,61.408049,16209.347945205518,12698240583.110422,10572184735.660786
2023-06-27,61.527136,16211.832876712368,12697972007.38773,10571512080.44717
2023-06-28,61.517012,16214.317808219217,12697703431.665037,10570839425.233555
2023-06-29,61.505277,16216.802739726067,12697434855.942345,10570166770.01994
2023-06-30,61.521392,16219.287671232916,12697166280.219652,10569494114.806324
2023-07-01,61.881831,16221.772602739766,12696897704.49696,10568821459.592709
2023-07-02,61.881831,16224.257534246615,12696629128.774267,10568148804.379093
2023-07-03,61.429256,16226.742465753465,12696360553.051575,10567476149.165478
2023-07-04,61.520424,16229.227397260314,12696091977.328882,10566803493.951862
2023-07-05,61.562673,16231.712328767164,12695823401.60619,10566130838.738247
2023-07-06,61.601781,16234.197260274013,12695554825.883497,10565458183.524632
2023-07-07,61.622693,16236.682191780863,12695286250.160805,10564785528.311016
2023-07-08,61.93493,16239.167123287712,12695017674.438112,10564112873.0974
2023-07-09,61.593105,16241.652054794562,12694749098.71542,10563440217.883785
2023-07-10,61.538316,16244.136986301412,12694480522.992727,10562767562.67017
2023-07-11,61.534654,16246.621917808261,12694211947.270035,10562094907.456554
2023-07-12,61.651603,16249.10684931511,12693943371.547342,10561422252.242939
2023-07-13,61.676685,16251.59178082196,12693674795.82465,10560749597.029324
2023-07-14,61.582627,16254.07671232881,12693406220.101957,10560076941.815708
2023-07-15,61.65881,16256.56164383566,12693137644.379265,10559404286.602093
2023-07-16,61.600092,16259.046575342509,12692869068.656572,10558731631.388477
2023-07-17,61.499487,16261.531506849358,12692600492.93388,10558058976.174862
2023-07-18,61.599851,16264.016438356208,12692331917.211187,10557386320.961246
2023-07-19,61.524851,16266.501369863057,12692063341.488495,10556713665.747631
2023-07-20,61.640124,16268.986301369907,12691794765.765802,10556041010.534016
2023-07-21,61.612189,16271.471232876756,12691526190.04311,10555368355.3204
2023-07-22,61.52457,16273.956164383606,12691257614.320417,10554695700.106785
2023-07-23,61.52457,16276.441095890455,12690989038.597725,10554023044.89317
2023-07-24,61.523873,16278.926027397305,12690720462.875032,10553350389.679554
2023-07-25,61.524456,16281.410958904155,12690451887.15234,10552677734.465939
2023-07-26,61.515198,16283.895890411004,12690183311.429647,10552005079.252323
2023-07-27,61.589285,16286.380821917854,12689914735.706955,10551332424.038708
2023-07-28,61.628196,16288.865753424703,12689646159.984262,10550659768.825092
2023-07-29,61.581472,16291.350684931553,12689377584.26157,10549987113.611477
2023-07-30,61.581472,16293.835616438402,12689109008.538877,10549314458.397861
2023-07-31,61.549169,16296.320547945252,12688840432.816185,10548641803.184246
2023-08-01,61.628443,16298.805479452101,12688571857.093493,10547969147.97063
2023-08-02,61.532677,16301.29041095895,12688303281.3708,10547296492.757015
2023-08-03,61.631806,16303.7753424658,12688034705.648108,10546623837.5434
2023-08-04,61.602387,16306.26027397265,12687766129.925415,10545951182.329784
2023-08-05,62.09065,16308.7452054795,12687497554.202723,10545278527.116169
2023-08-06,61.610886,16311.230136986349,12687228978.48003,10544605871.902554
2023-08-07,61.55206,16313.715068493198,12686960402.757338,10543933216.688938
2023-08-08,61.488208,16316.200000000048,12686691827.034645,10543260561.475323
2023-08-09,61.540869,16318.684931506898,12686423251.311953,10542587906.261707
2023-08-10,61.604112,16321.169863013747,12686154675.58926,10541915251.048092
2023-08-11,61.601925,16323.654794520597,12685886099.866568,10541242595.834476
2023-08-12,61.452747,16326.139726027446,12685617524.143875,10540569940.620861
2023-08-13,61.615284,16328.624657534296,12685348948.421183,10539897285.407246
2023-08-14,61.566971,16331.109589041145,12685080372.69849,10539224630.19363
2023-08-15,61.615254,16333.594520547995,12684811796.975798,10538551974.980015
2023-08-16,61.597337,16336.079452054844,12684543221.253105,10537879319.7664
2023-08-17,61.549468,16338.564383561694,12684274645.530413,10537206664.552784
2023-08-18,61.536482,16341.049315068543,12684006069.80772,10536534009.339169
2023-08-19,61.626997,16343.534246575393,12683737494.085028,10535861354.125553
2023-08-20,61.602762,16346.019178082242,12683468918.362335,10535188698.911938
2023-08-21,61.553775,16348.504109589092,12683200342.639643,10534516043.698322
2023-08-22,61.499608,16350.989041095942,12682931766.91695,10533843388.484707
2023-08-23,61.529539,16353.473972602791,12682663191.194258,10533170733.271091
2023-08-24,61.50663,16355.95890410964,12682394615.471565,10532498078.057476
2023-08-25,61.535126,16358.44383561649,12682126039.748873,10531825422.84386
2023-08-26,61.50318,16360.92876712334,12681857464.02618,10531152767.630245
2023-08-27,61.508179,16363.41369863019,12681588888.303488,10530480112.41663
2023-08-28,61.551629,16365.898630137039,12681320312.580795,10529807457.203014
2023-08-29,61.514209,16368.383561643888,12681051736.858103,10529134801.989399
2023-08-30,61.523379,16370.868493150738,12680783161.13541,10528462146.775784
2023-08-31,61.638317,16373.353424657587,12680514585.412718,10527789491.562168
2023-09-01,61.513602,16375.838356164437,12680246009.690025,10527116836.348553
2023-09-02,61.504123,16378.323287671286,12679977433.967333,10526444181.134937
2023-09-03,61.509122,16380.808219178136,12679708858.24464,10525771525.921322
2023-09-04,61.390301,16383.293150684985,12679440282.521948,10525098870.707706
2023-09-05,61.513897,16385.778082191835,12679171706.799255,10524426215.494091
2023-09-06,61.489752,16388.263013698685,12678903131.076563,10523753560.280476
2023-09-07,61.521002,16390.747945205534,12678634555.35387,10523080905.06686
2023-09-08,61.632406,16393.232876712384,12678365979.631178,10522408249.853245
2023-09-09,61.663791,16395.717808219233,12678097403.908485,10521735594.63963
2023-09-10,61.663791,16398.202739726083,12677828828.185793,10521062939.426014
2023-09-11,61.634803,16400.687671232932,12677560252.4631,10520390284.212399
2023-09-12,61.499738,16403.17260273978,12677291676.740408,10519717628.998783
2023-09-13,61.616783,16405.65753424663,12677023101.017715,10519044973.785168
2023-09-14,61.641404,16408.14246575348,12676754525.295023,10518372318.571552
2023-09-15,61.547233,16410.62739726033,12676485949.57233,10517699663.357937
2023-09-16,61.713009,16413.11232876718,12676217373.849638,10517027008.144321
2023-09-17,61.619717,16415.59726027403,12675948798.126945,10516354352.930706
2023-09-18,61.606507,16418.08219178088,12675680222.404253,10515681697.71709
2023-09-19,61.548111,16420.56712328773,12675411646.68156,10515009042.503475
2023-09-20,61.526518,16423.052054794578,12675143070.958868,10514336387.28986
2023-09-21,61.487025,16425.536986301428,12674874495.236176,10513663732.076244
2023-09-22,61.612432,16428.021917808277,12674605919.513483,10512991076.862629
2023-09-23,61.691505,16430.506849315127,12674337343.79079,10512318421.649014
2023-09-24,61.600097,16432.991780821976,12674068768.068098,10511645766.435398
2023-09-25,61.474148,16435.476712328826,12673800192.345406,10510973111.221783
2023-09-26,61.526288,16437.961643835675,12673531616.622713,10510300456.008167
2023-09-27,61.498117,16440.446575342525,12673263040.90002,10509627800.794552
2023-09-28,61.549985,16442.931506849374,12672994465.177328,10508955145.580936
2023-09-29,61.503566,16445.416438356224,12672725889.454636,10508282490.367321
2023-09-30,61.57925,16447.901369863073,12672457313.731943,10507609835.153706
2023-10-01,61.519684,16450.386301369923,12672188738.00925,10506937179.94009
2023-10-02,61.389323,16452.871232876772,12671920162.286558,10506264524.726475
2023-10-03,61.506852,16455.356164383622,12671651586.563866,10505591869.51286
2023-10-04,61.517798,16457.84109589047,12671383010.841173,10504919214.299244
2023-10-05,61.508791,16460.32602739732,12671114435.11848,10504246559.085629
2023-10-06,61.51924,16462.81095890417,12670845859.395788,10503573903.872013
2023-10-07,61.508481,16465.29589041102,12670577283.673096,10502901248.658398
2023-10-08,61.508481,16467.78082191787,12670308707.950403,10502228593.444782
2023-10-09,61.314493,16470.26575342472,12670040132.22771,10501555938.231167
2023-10-10,61.596212,16472.75068493157,12669771556.505018,10500883283.017551
2023-10-11,61.52938,16475.23561643842,12669502980.782326,10500210627.803936
2023-10-12,61.535204,16477.720547945268,12669234405.059633,10499537972.59032
2023-10-13,61.525495,16480.205479452117,12668965829.33694,10498865317.376705
2023-10-14,61.470248,16482.690410958967,12668697253.614248,10498192662.16309
2023-10-15,61.621972,16485.175342465816,12668428677.891556,10497520006.949474
2023-10-16,61.669345,16487.660273972666,12668160102.168863,10496847351.735859
2023-10-17,61.607672,16490.145205479515,12667891526.44617,10496174696.522243
2023-10-18,61.588704,16492.630136986365,12667622950.723478,10495502041.308628
2023-10-19,61.631932,16495.115068493214,12667354375.000786,10494829386.095013
2023-10-20,61.518155,16497.600000000064,12667085799.278093,10494156730.881397
2023-10-21,61.705149,16500.084931506914,12666817223.5554,10493484075.667782
2023-10-22,61.598374,16502.569863013763,12666548647.832708,10492811420.454166
2023-10-23,61.528279,16505.054794520613,12666280072.110016,10492138765.240551
2023-10-24,61.632269,16507.539726027462,12666011496.387323,10491466110.026936
2023-10-25,61.515774,16510.02465753431,12665742920.66463,10490793454.81332
2023-10-26,61.526042,16512.50958904116,12665474344.941938,10490120799.599705
2023-10-27,61.477745,16514.99452054801,12665205769.219246,10489448144.38609
2023-10-28,61.578074,16517.47945205486,12664937193.496553,10488775489.172474
2023-10-29,61.604796,16519.96438356171,12664668617.77386,10488102833.958858
2023-10-30,61.49884,16522.44931506856,12664400042.051168,10487430178.745243
2023-10-31,61.611807,16524.93424657541,12664131466.328476,10486757523.531628
2023-11-01,61.609731,16527.41917808226,12663862890.605783,10486084868.318012
2023-11-02,61.662154,16529.904109589108,12663594314.883091,10485412213.104397
2023-11-03,61.628118,16532.389041095958,12663325739.160398,10484739557.890781
2023-11-04,61.620421,16534.873972602807,12663057163.437706,10484066902.677166
2023-11-05,61.620421,16537.358904109657,12662788587.715014,10483394247.46355
2023-11-06,61.566909,16539.843835616506,12662520011.992321,10482721592.249935
2023-11-07,61.520788,16542.328767123356,12662251436.269629,10482048937.03632
2023-11-08,61.592345,16544.813698630205,12661982860.546936,10481376281.822704
2023-11-09,61.514046,16547.298630137055,12661714284.824244,10480703626.609089
2023-11-10,61.585201,16549.783561643904,12661445709.101551,10480030971.395473
2023-11-11,61.80027,16552.268493150754,12661177133.378859,10479358316.181858
2023-11-12,61.609947,16554.753424657603,12660908557.656166,10478685660.968243
2023-11-13,61.455754,16557.238356164453,12660639981.933474,10478013005.754627
2023-11-14,61.794091,16559.723287671302,12660371406.210781,10477340350.541012
2023-11-15,61.51383,16562.208219178152,12660102830.488089,10476667695.327396
2023-11-16,61.623796,16564.693150685,12659834254.765396,10475995040.113781
2023-11-17,61.623743,16567.17808219185,12659565679.042704,10475322384.900166
2023-11-18,61.858262,16569.6630136987,12659297103.320011,10474649729.68655
2023-11-19,61.597675,16572.14794520555,12659028527.597319,10473977074.472935
2023-11-20,61.519774,16574.6328767124,12658759951.874626,10473304419.25932
2023-11-21,61.509675,16577.11780821925,12658491376.151934,10472631764.045704
2023-11-22,61.657801,16579.6027397261,12658222800.429241,10471959108.832088
2023-11-23,61.6285,16582.08767123295,12657954224.706549,10471286453.618473
2023-11-24,61.605555,16584.572602739798,12657685648.983856,10470613798.404858
2023-11-25,61.776599,16587.057534246647,12657417073.261164,10469941143.191242
2023-11-26,61.612997,16589.542465753497,12657148497.538471,10469268487.977627
2023-11-27,61.554627,16592.027397260346,12656879921.815779,10468595832.764011
2023-11-28,61.623922,16594.512328767196,12656611346.093086,10467923177.550396
2023-11-29,61.641269,16596.997260274045,12656342770.370394,10467250522.33678
2023-11-30,61.620066,16599.482191780895,12656074194.647701,10466577867.123165
2023-12-01,61.639137,16601.967123287744,12655805618.925009,10465905211.90955
2023-12-02,61.61207,16604.452054794594,12655537043.202316,10465232556.695934
2023-12-03,61.575988,16606.936986301444,12655268467.479624,10464559901.482319
2023-12-04,61.576077,16609.421917808293,12654999891.756931,10463887246.268703
2023-12-05,61.638172,16611.906849315143,12654731316.034239,10463214591.055088
2023-12-06,61.587805,16614.391780821992,12654462740.311546,10462541935.841473
2023-12-07,61.609046,16616.87671232884,12654194164.588854,10461869280.627857
2023-12-08,61.527851,16619.36164383569,12653925588.866161,10461196625.414242
2023-12-09,61.566389,16621.84657534254,12653657013.143469,10460523970.200626
2023-12-10,61.519957,16624.33150684939,12653388437.420776,10459851314.987011
2023-12-11,61.539075,16626.81643835624,12653119861.698084,10459178659.773396
2023-12-12,61.512247,16629.30136986309,12652851285.975391,10458506004.55978
2023-12-13,61.515918,16631.78630136994,12652582710.252699,10457833349.346165
2023-12-14,61.656351,16634.27123287679,12652314134.530006,10457160694.13255
2023-12-15,61.582385,16636.756164383638,12652045558.807314,10456488038.918934
2023-12-16,61.563105,16639.241095890487,12651776983.084621,10455815383.705318
2023-12-17,61.598454,16641.726027397337,12651508407.361929,10455142728.491703
2023-12-18,61.525039,16644.210958904187,12651239831.639236,10454470073.278088
2023-12-19,61.529623,16646.695890411036,12650971255.916544,10453797418.064472
2023-12-20,61.502263,16649.180821917886,12650702680.193851,10453124762.850857
2023-12-21,61.601122,16651.665753424735,12650434104.471159,10452452107.637241
2023-12-22,61.672446,16654.150684931585,12650165528.748466,10451779452.423626
2023-12-23,61.667588,16656.635616438434,12649896953.025774,10451106797.21001
2023-12-24,61.599609,16659.120547945284,12649628377.303082,10450434141.996395
2023-12-25,61.676821,16661.605479452133,12649359801.580389,10449761486.78278
2023-12-26,61.502958,16664.090410958983,12649091225.857697,10449088831.569164
2023-12-27,61.740823,16666.575342465832,12648822650.135004,10448416176.355549
2023-12-28,61.638623,16669.060273972682,12648554074.412312,10447743521.141933
2023-12-29,61.648219,16671.54520547953,12648285498.68962,10447070865.928318
2023-12-30,61.616447,16674.03013698638,12648016922.966927,10446398210.714703
2023-12-31,61.604759,16676.51506849323,12647748347.244234,10445725555.501087
