,Rate,Gdp,Import,Export
2022-12-14,19803.608072,6432.605479451944,2192815584.4826794,1372704617.0044787
2022-12-15,19898.377207,6430.627397260163,2193332609.0148697,1373195373.7953055
2022-12-16,19858.069097,6428.649315068382,2193849633.5470595,1373686130.5861323
2022-12-17,19811.362317,6426.671232876601,2194366658.0792494,1374176887.376959
2022-12-18,19815.562085,6424.69315068482,2194883682.6114397,1374667644.167786
2022-12-19,19805.489127,6422.715068493038,2195400707.14363,1375158400.9586127
2022-12-20,19826.281949,6420.736986301257,2195917731.67582,1375649157.7494395
2022-12-21,9928.965612,6418.758904109476,2196434756.2080097,1376139914.5402663
2022-12-22,19988.838544,6416.780821917695,2196951780.7402,1376630671.331093
2022-12-23,19949.105253,6414.802739725914,2197468805.2723904,1377121428.1219199
2022-12-24,20099.101775,6412.824657534133,2197985829.80458,1377612184.9127467
2022-12-25,20103.390022,6410.846575342352,2198502854.33677,1378102941.7035735
2022-12-26,20103.515009,6408.86849315057,2199019878.8689604,1378593698.4944003
2022-12-27,20067.061167,6406.890410958789,2199536903.4011507,1379084455.285227
2022-12-28,20052.120744,6404.912328767008,2200053927.9333405,1379575212.0760539
2022-12-29,20002.326239,6402.934246575227,2200570952.4655304,1380065968.8668807
2022-12-30,20154.193896,6400.956164383446,2201087976.9977207,1380556725.6577075
2022-12-31,20193.072557,6398.978082191665,2201605001.529911,1381047482.4485343
2023-01-01,20193.072557,6397.0,2202122026.06211,
2023-01-02,20140.043805,6400.441095890411,2205092040.019291,
2023-01-03,20089.639526,6403.882191780822,2208062053.976472,
2023-01-04,20030.190076,6407.323287671233,2211032067.933653,
2023-01-05,20133.914814,6410.764383561644,2214002081.890834,
2023-01-06,19972.638513,6414.2054794520545,2216972095.848015,
2023-01-07,20165.280621,6417.646575342465,2219942109.805196,
2023-01-08,20165.280621,6421.087671232876,2222912123.762377,
2023-01-09,20321.964846,6424.528767123287,2225882137.719558,
2023-01-10,20297.31698,6427.969863013698,2228852151.6767387,
2023-01-11,20489.597308,6431.410958904109,2231822165.6339197,
2023-01-12,20543.446122,6434.85205479452,2234792179.5911007,
2023-01-13,20710.619872,6438.293150684931,2237762193.5482817,
2023-01-14,20719.196909,6441.734246575342,2240732207.5054626,
2023-01-15,20719.196909,6445.175342465753,2243702221.4626436,
2023-01-16,20689.125788,6448.616438356164,2246672235.4198246,
2023-01-17,20688.961782,6452.0575342465745,2249642249.3770056,
2023-01-18,20656.930145,6455.498630136985,2252612263.3341866,
2023-01-19,20714.784028,6458.939726027396,2255582277.2913675,
2023-01-20,20791.554676,6462.380821917807,2258552291.2485485,
2023-01-21,20866.77689,6465.821917808218,2261522305.2057295,
2023-01-22,20867.995441,6469.263013698629,2264492319.1629105,
2023-01-23,20855.06676,6472.70410958904,2267462333.1200914,
2023-01-24,20874.335225,6476.145205479451,2270432347.0772724,
2023-01-25,20897.509164,6479.586301369862,2273402361.0344534,
2023-01-26,21043.097808,6483.027397260273,2276372374.9916344,
2023-01-27,21165.894563,6486.468493150684,2279342388.9488153,
2023-01-28,21092.679005,6489.9095890410945,2282312402.9059963,
2023-01-29,21092.679005,6493.350684931505,2285282416.8631773,
2023-01-30,21089.940809,6496.791780821916,2288252430.8203583,
2023-01-31,21051.721277,6500.232876712327,2291222444.7775393,
2023-02-01,21067.483354,6503.673972602738,2294192458.73472,
2023-02-02,21453.424695,6507.115068493149,2297162472.691901,
2023-02-03,21193.823619,6510.55616438356,2300132486.649082,
2023-02-04,21060.03089,6513.997260273971,2303102500.606263,
2023-02-05,21060.03089,6517.438356164382,2306072514.563444,
2023-02-06,20981.211557,6520.879452054793,2309042528.520625,
2023-02-07,21030.998762,6524.3205479452035,2312012542.477806,
2023-02-08,21061.165775,6527.761643835614,2314982556.434987,
2023-02-09,21088.797947,6531.202739726025,2317952570.392168,
2023-02-10,21148.36742,6534.643835616436,2320922584.349349,
2023-02-11,21104.147552,6538.084931506847,2323892598.30653,
2023-02-12,21108.664463,6541.526027397258,2326862612.263711,
2023-02-13,21050.337308,6544.967123287669,2329832626.220892,
2023-02-14,21168.931988,6548.40821917808,2332802640.178073,
2023-02-15,21198.485552,6551.849315068491,2335772654.135254,
2023-02-16,21115.771444,6555.290410958902,2338742668.092435,
2023-02-17,21058.358514,6558.731506849313,2341712682.049616,
2023-02-18,21171.669059,6562.1726027397235,2344682696.006797,
2023-02-19,21172.720215,6565.613698630134,2347652709.963978,
2023-02-20,21089.616897,6569.054794520545,2350622723.921159,
2023-02-21,21092.311762,6572.495890410956,2353592737.87834,
2023-02-22,21037.71618,6575.936986301367,2356562751.8355207,
2023-02-23,20953.792766,6579.378082191778,2359532765.7927017,
2023-02-24,20935.361905,6582.819178082189,2362502779.7498827,
2023-02-25,20904.992425,6586.2602739726,2365472793.7070637,
2023-02-26,20903.804531,6589.701369863011,2368442807.6642447,
2023-02-27,20835.446449,6593.142465753422,2371412821.6214256,
2023-02-28,20959.303526,6596.583561643833,2374382835.5786066,
2023-03-01,20872.089021,6600.0246575342435,2377352849.5357876,
2023-03-02,21067.345328,6603.465753424654,2380322863.4929686,
2023-03-03,20932.263184,6606.906849315065,2383292877.4501495,
2023-03-04,21032.112622,6610.347945205476,2386262891.4073305,
2023-03-05,21034.124862,6613.789041095887,2389232905.3645115,
2023-03-06,21003.490086,6617.230136986298,2392202919.3216925,
2023-03-07,21096.827264,6620.671232876709,2395172933.2788734,
2023-03-08,20821.46568,6624.11232876712,2398142947.2360544,
2023-03-09,20837.2883,6627.553424657531,2401112961.1932354,
2023-03-10,20919.616528,6630.994520547942,2404082975.1504164,
2023-03-11,21048.613372,6634.435616438353,2407052989.1075974,
2023-03-12,21048.613372,6637.8767123287635,2410023003.0647783,
2023-03-13,21115.655047,6641.317808219174,2412993017.0219593,
2023-03-14,21165.328056,6644.758904109585,2415963030.9791403,
2023-03-15,21192.571795,6648.199999999996,2418933044.9363213,
2023-03-16,20900.127547,6651.641095890407,2421903058.893502,
2023-03-17,20967.800693,6655.082191780818,2424873072.850683,
2023-03-18,21235.408263,6658.523287671229,2427843086.807864,
2023-03-19,21235.408263,6661.96438356164,2430813100.765045,
2023-03-20,21099.982757,6665.405479452051,2433783114.722226,
2023-03-21,21168.507704,6668.846575342462,2436753128.679407,
2023-03-22,21281.714598,6672.2876712328725,2439723142.636588,
2023-03-23,21474.622225,6675.728767123283,2442693156.593769,
2023-03-24,21385.79724,6679.169863013694,2445663170.55095,
2023-03-25,21291.411093,6682.610958904105,2448633184.508131,
2023-03-26,21293.706653,6686.052054794516,2451603198.465312,
2023-03-27,21265.381239,6689.493150684927,2454573212.422493,
2023-03-28,21347.667474,6692.934246575338,2457543226.379674,
2023-03-29,21416.409583,6696.375342465749,2460513240.336855,
2023-03-30,21410.375268,6699.81643835616,2463483254.294036,
2023-03-31,21538.331727,6703.257534246571,2466453268.251217,
2023-04-01,21469.629523,6706.698630136982,2469423282.208398,
2023-04-02,21469.629523,6710.1397260273925,2472393296.165579,
2023-04-03,21343.038277,6713.580821917803,2475363310.12276,
2023-04-04,21540.663289,6717.021917808214,2478333324.079941,
2023-04-05,21656.894262,6720.463013698625,2481303338.037122,
2023-04-06,21533.39004,6723.904109589036,2484273351.9943027,
2023-04-07,21569.847815,6727.345205479447,2487243365.9514837,
2023-04-08,21717.518342,6730.786301369858,2490213379.9086647,
2023-04-09,21717.518342,6734.227397260269,2493183393.8658457,
2023-04-10,21551.248872,6737.66849315068,2496153407.8230267,
2023-04-11,21469.70465,6741.109589041091,2499123421.7802076,
2023-04-12,21560.431089,6744.550684931502,2502093435.7373886,
2023-04-13,21707.825583,6747.9917808219125,2505063449.6945696,
2023-04-14,21826.826159,6751.432876712323,2508033463.6517506,
2023-04-15,21929.724971,6754.873972602734,2511003477.6089315,
2023-04-16,21929.724971,6758.315068493145,2513973491.5661125,
2023-04-17,21691.138492,6761.756164383556,2516943505.5232935,
2023-04-18,21573.859214,6765.197260273967,2519913519.4804745,
2023-04-19,21678.992065,6768.638356164378,2522883533.4376554,
2023-04-20,21636.686385,6772.079452054789,2525853547.3948364,
2023-04-21,21654.523748,6775.5205479452,2528823561.3520174,
2023-04-22,21917.556719,6778.961643835611,2531793575.3091984,
2023-04-23,21917.556719,6782.4027397260215,2534763589.2663794,
2023-04-24,21698.610934,6785.843835616432,2537733603.2235603,
2023-04-25,21832.129322,6789.284931506843,2540703617.1807413,
2023-04-26,21675.665729,6792.726027397254,2543673631.1379223,
2023-04-27,21812.839897,6796.167123287665,2546643645.0951033,
2023-04-28,21791.18203,6799.608219178076,2549613659.0522842,
2023-04-29,21976.087814,6803.049315068487,2552583673.009465,
2023-04-30,21976.087814,6806.490410958898,2555553686.966646,
2023-05-01,21749.670457,6809.931506849309,2558523700.923827,
2023-05-02,21680.664154,6813.37260273972,2561493714.881008,
2023-05-03,21738.166913,6816.813698630131,2564463728.838189,
2023-05-04,21881.961241,6820.2547945205415,2567433742.79537,
2023-05-05,21767.918199,6823.695890410952,2570403756.752551,
2023-05-06,22140.256891,6827.136986301363,2573373770.709732,
2023-05-07,22140.256891,6830.578082191774,2576343784.666913,
2023-05-08,21765.421911,6834.019178082185,2579313798.624094,
2023-05-09,21701.859983,6837.460273972596,2582283812.581275,
2023-05-10,21664.481807,6840.901369863007,2585253826.538456,
2023-05-11,21694.960049,6844.342465753418,2588223840.495637,
2023-05-12,21558.081823,6847.783561643829,2591193854.452818,
2023-05-13,21605.854544,6851.22465753424,2594163868.409999,
2023-05-14,21605.854544,6854.665753424651,2597133882.36718,
2023-05-15,21433.377746,6858.1068493150615,2600103896.324361,
2023-05-16,21481.867956,6861.547945205472,2603073910.281542,
2023-05-17,21460.870629,6864.989041095883,2606043924.238723,
2023-05-18,21408.05188,6868.430136986294,2609013938.195904,
2023-05-19,21280.959064,6871.871232876705,2611983952.1530848,
2023-05-20,21376.677757,6875.312328767116,2614953966.1102657,
2023-05-21,21376.677757,6878.753424657527,2617923980.0674467,
2023-05-22,21368.9067,6882.194520547938,2620893994.0246277,
2023-05-23,21358.2388,6885.635616438349,2623864007.9818087,
2023-05-24,21269.722298,6889.07671232876,2626834021.9389896,
2023-05-25,21236.108892,6892.517808219171,2629804035.8961706,
2023-05-26,21178.026056,6895.958904109581,2632774049.8533516,
2023-05-27,21194.389088,6899.399999999992,2635744063.8105326,
2023-05-28,21194.389088,6902.841095890403,2638714077.7677135,
2023-05-29,21169.185058,6906.282191780814,2641684091.7248945,
2023-05-30,21166.227112,6909.723287671225,2644654105.6820755,
2023-05-31,21189.16226,6913.164383561636,2647624119.6392565,
2023-06-01,21117.349928,6916.605479452047,2650594133.5964375,
2023-06-02,21256.66615,6920.046575342458,2653564147.5536184,
2023-06-03,21183.022981,6923.487671232869,2656534161.5107994,
2023-06-04,21183.022981,6926.92876712328,2659504175.4679804,
2023-06-05,21119.386422,6930.3698630136905,2662474189.4251614,
2023-06-06,21160.118024,6933.810958904101,2665444203.3823423,
2023-06-07,21128.424933,6937.252054794512,2668414217.3395233,
2023-06-08,21151.270023,6940.693150684923,2671384231.2967043,
2023-06-09,21299.547285,6944.134246575334,2674354245.2538853,
2023-06-10,21261.613793,6947.575342465745,2677324259.2110662,
2023-06-11,21261.613793,6951.016438356156,2680294273.168247,
2023-06-12,21222.185036,6954.457534246567,2683264287.125428,
2023-06-13,21262.395636,6957.898630136978,2686234301.082609,
2023-06-14,21305.746329,6961.339726027389,2689204315.03979,
2023-06-15,21414.31546,6964.7808219178,2692174328.996971,
2023-06-16,21626.529189,6968.2219178082105,2695144342.954152,
2023-06-17,21647.384537,6971.663013698621,2698114356.911333,
2023-06-18,21647.384537,6975.104109589032,2701084370.868514,
2023-06-19,21617.821618,6978.545205479443,2704054384.825695,
2023-06-20,21572.885114,6981.986301369854,2707024398.782876,
2023-06-21,21563.955858,6985.427397260265,2709994412.740057,
2023-06-22,21705.601345,6988.868493150676,2712964426.697238,
2023-06-23,21635.536913,6992.309589041087,2715934440.654419,
2023-06-24,21589.321936,6995.750684931498,2718904454.6116,
2023-06-25,21589.321936,6999.191780821909,2721874468.568781,
2023-06-26,21526.817656,7002.63287671232,2724844482.525962,
2023-06-27,21543.033688,7006.0739726027305,2727814496.483143,
2023-06-28,21646.923763,7009.515068493141,2730784510.440324,
2023-06-29,21551.966468,7012.956164383552,2733754524.397505,
2023-06-30,21458.762148,7016.397260273963,2736724538.354686,
2023-07-01,21559.949041,7019.838356164374,2739694552.3118668,
2023-07-02,21559.949041,7023.279452054785,2742664566.2690477,
2023-07-03,21542.089988,7026.720547945196,2745634580.2262287,
2023-07-04,21554.014414,7030.161643835607,2748604594.1834097,
2023-07-05,21502.410485,7033.602739726018,2751574608.1405907,
2023-07-06,21435.703651,7037.043835616429,2754544622.0977716,
2023-07-07,21509.250357,7040.4849315068395,2757514636.0549526,
2023-07-08,21674.61738,7043.92602739725,2760484650.0121336,
2023-07-09,21674.61738,7047.367123287661,2763454663.9693146,
2023-07-10,21653.579506,7050.808219178072,2766424677.9264956,
2023-07-11,21730.767595,7054.249315068483,2769394691.8836765,
2023-07-12,21753.023568,7057.690410958894,2772364705.8408575,
2023-07-13,22004.349597,7061.131506849305,2775334719.7980385,
2023-07-14,22158.023136,7064.572602739716,2778304733.7552195,
2023-07-15,22212.215089,7068.013698630127,2781274747.7124004,
2023-07-16,22212.215089,7071.454794520538,2784244761.6695814,
2023-07-17,22175.937914,7074.895890410949,2787214775.6267624,
2023-07-18,22189.889024,7078.3369863013595,2790184789.5839434,
2023-07-19,22178.925249,7081.77808219177,2793154803.5411243,
2023-07-20,22132.082364,7085.219178082181,2796124817.4983053,
2023-07-21,21990.621353,7088.660273972592,2799094831.4554863,
2023-07-22,21988.321163,7092.101369863003,2802064845.4126673,
2023-07-23,21988.321163,7095.542465753414,2805034859.3698483,
2023-07-24,21975.332017,7098.983561643825,2808004873.327029,
2023-07-25,21853.871389,7102.424657534236,2810974887.28421,
2023-07-26,21826.588201,7105.865753424647,2813944901.241391,
2023-07-27,21888.870858,7109.306849315058,2816914915.198572,
2023-07-28,21685.897014,7112.747945205469,2819884929.155753,
2023-07-29,21786.99492,7116.1890410958795,2822854943.112934,
2023-07-30,21786.99492,7119.63013698629,2825824957.070115,
2023-07-31,21775.566436,7123.071232876701,2828794971.027296,
2023-08-01,21724.307225,7126.512328767112,2831764984.984477,
2023-08-02,21721.318252,7129.953424657523,2834734998.941658,
2023-08-03,21612.689528,7133.394520547934,2837705012.898839,
2023-08-04,21621.328871,7136.835616438345,2840675026.85602,
2023-08-05,21774.116742,7140.276712328756,2843645040.813201,
2023-08-06,21774.116742,7143.717808219167,2846615054.770382,
2023-08-07,21730.638971,7147.158904109578,2849585068.727563,
2023-08-08,21723.828982,7150.5999999999885,2852555082.684744,
2023-08-09,21648.224613,7154.041095890399,2855525096.641925,
2023-08-10,21674.954011,7157.48219178081,2858495110.599106,
2023-08-11,21686.130863,7160.923287671221,2861465124.556287,
2023-08-12,21653.230396,7164.364383561632,2864435138.513468,
2023-08-13,21653.230396,7167.805479452043,2867405152.470649,
2023-08-14,21611.979972,7171.246575342454,2870375166.4278297,
2023-08-15,21542.203829,7174.687671232865,2873345180.3850107,
2023-08-16,21529.522498,7178.128767123276,2876315194.3421917,
2023-08-17,21469.486423,7181.569863013687,2879285208.2993727,
2023-08-18,21473.109431,7185.010958904098,2882255222.2565536,
2023-08-19,21504.695181,7188.4520547945085,2885225236.2137346,
2023-08-20,21504.695181,7191.893150684919,2888195250.1709156,
2023-08-21,21487.594348,7195.33424657533,2891165264.1280966,
2023-08-22,21518.263269,7198.775342465741,2894135278.0852776,
2023-08-23,21427.789354,7202.216438356152,2897105292.0424585,
2023-08-24,21456.904084,7205.657534246563,2900075305.9996395,
2023-08-25,21336.473498,7209.098630136974,2903045319.9568205,
2023-08-26,21318.990519,7212.539726027385,2906015333.9140015,
2023-08-27,21318.990519,7215.980821917796,2908985347.8711824,
2023-08-28,21334.050625,7219.421917808207,2911955361.8283634,
2023-08-29,21386.012558,7222.863013698618,2914925375.7855444,
2023-08-30,21465.119035,7226.3041095890285,2917895389.7427254,
2023-08-31,21588.003677,7229.745205479439,2920865403.6999063,
2023-09-01,21412.463179,7233.18630136985,2923835417.6570873,
2023-09-02,21321.29203,7236.627397260261,2926805431.6142683,
2023-09-03,21321.29203,7240.068493150672,2929775445.5714493,
2023-09-04,21280.104352,7243.509589041083,2932745459.5286303,
2023-09-05,21313.908058,7246.950684931494,2935715473.485811,
2023-09-06,21177.129616,7250.391780821905,2938685487.442992,
2023-09-07,21179.511186,7253.832876712316,2941655501.400173,
2023-09-08,21132.148068,7257.273972602727,2944625515.357354,
2023-09-09,21155.793999,7260.715068493138,2947595529.314535,
2023-09-10,21155.793999,7264.1561643835485,2950565543.271716,
2023-09-11,21165.962753,7267.597260273959,2953535557.228897,
2023-09-12,21223.322446,7271.03835616437,2956505571.186078,
2023-09-13,21252.898701,7274.479452054781,2959475585.143259,
2023-09-14,21201.2266,7277.920547945192,2962445599.10044,
2023-09-15,21019.618299,7281.361643835603,2965415613.057621,
2023-09-16,21080.065959,7284.802739726014,2968385627.014802,
2023-09-17,21080.065959,7288.243835616425,2971355640.971983,
2023-09-18,21075.546684,7291.684931506836,2974325654.929164,
2023-09-19,21125.027593,7295.126027397247,2977295668.886345,
2023-09-20,21096.482662,7298.5671232876575,2980265682.843526,
2023-09-21,21030.797585,7302.008219178068,2983235696.800707,
2023-09-22,21051.733918,7305.449315068479,2986205710.757888,
2023-09-23,21076.774474,7308.89041095889,2989175724.715069,
2023-09-24,21076.774474,7312.331506849301,2992145738.67225,
2023-09-25,21033.680495,7315.772602739712,2995115752.629431,
2023-09-26,20916.18156,7319.213698630123,2998085766.5866117,
2023-09-27,20875.944226,7322.654794520534,3001055780.5437927,
2023-09-28,20756.7881,7326.095890410945,3004025794.5009737,
2023-09-29,20858.639687,7329.536986301356,3006995808.4581547,
2023-09-30,20908.230471,7332.978082191767,3009965822.4153357,
2023-10-01,20908.230471,7336.4191780821775,3012935836.3725166,
2023-10-02,20863.925446,7339.860273972588,3015905850.3296976,
2023-10-03,20694.270947,7343.301369862999,3018875864.2868786,
2023-10-04,20676.623062,7346.74246575341,3021845878.2440596,
2023-10-05,20747.650761,7350.183561643821,3024815892.2012405,
2023-10-06,20829.164543,7353.624657534232,3027785906.1584215,
2023-10-07,20936.01694,7357.065753424643,3030755920.1156025,
2023-10-08,20936.01694,7360.506849315054,3033725934.0727835,
2023-10-09,20869.987949,7363.947945205465,3036695948.0299644,
2023-10-10,20900.245331,7367.389041095876,3039665961.9871454,
2023-10-11,20949.13166,7370.830136986287,3042635975.9443264,
2023-10-12,20988.546486,7374.2712328766975,3045605989.9015074,
2023-10-13,20811.73004,7377.712328767108,3048576003.8586884,
2023-10-14,20766.512435,7381.153424657519,3051546017.8158693,
2023-10-15,20766.512435,7384.59452054793,3054516031.7730503,
2023-10-16,20782.47624,7388.035616438341,3057486045.7302313,
2023-10-17,20853.124516,7391.476712328752,3060456059.6874123,
2023-10-18,20879.47506,7394.917808219163,3063426073.6445932,
2023-10-19,20816.0965,7398.358904109574,3066396087.601774,
2023-10-20,20899.139104,7401.799999999985,3069366101.558955,
2023-10-21,20938.236501,7405.241095890396,3072336115.516136,
2023-10-22,20938.236501,7408.6821917808065,3075306129.473317,
2023-10-23,20914.409816,7412.123287671217,3078276143.430498,
2023-10-24,21076.785687,7415.564383561628,3081246157.387679,
2023-10-25,20926.923735,7419.005479452039,3084216171.34486,
2023-10-26,20866.460099,7422.44657534245,3087186185.302041,
2023-10-27,20854.225114,7425.887671232861,3090156199.259222,
2023-10-28,20892.747875,7429.328767123272,3093126213.216403,
2023-10-29,20892.747875,7432.769863013683,3096096227.173584,
2023-10-30,20855.121362,7436.210958904094,3099066241.130765,
2023-10-31,20958.798679,7439.652054794505,3102036255.087946,
2023-11-01,20893.713774,7443.093150684916,3105006269.045127,
2023-11-02,20909.317203,7446.5342465753265,3107976283.002308,
2023-11-03,20973.829453,7449.975342465737,3110946296.959489,
2023-11-04,21203.49076,7453.416438356148,3113916310.91667,
2023-11-05,21203.49076,7456.857534246559,3116886324.873851,
2023-11-06,21185.077152,7460.29863013697,3119856338.831032,
2023-11-07,21167.588053,7463.739726027381,3122826352.788213,
2023-11-08,21123.446425,7467.180821917792,3125796366.7453938,
2023-11-09,21146.509848,7470.621917808203,3128766380.7025747,
2023-11-10,21062.959216,7474.063013698614,3131736394.6597557,
2023-11-11,21161.377332,7477.504109589025,3134706408.6169367,
2023-11-12,21161.377332,7480.945205479436,3137676422.5741177,
2023-11-13,21110.129057,7484.3863013698465,3140646436.5312986,
2023-11-14,21136.779794,7487.827397260257,3143616450.4884796,
2023-11-15,21477.780186,7491.268493150668,3146586464.4456606,
2023-11-16,21430.822014,7494.709589041079,3149556478.4028416,
2023-11-17,21437.913685,7498.15068493149,3152526492.3600225,
2023-11-18,21559.949041,7501.591780821901,3155496506.3172035,
2023-11-19,21559.949041,7505.032876712312,3158466520.2743845,
2023-11-20,21532.682558,7508.473972602723,3161436534.2315655,
2023-11-21,21614.10872,7511.915068493134,3164406548.1887465,
2023-11-22,21564.19398,7515.356164383545,3167376562.1459274,
2023-11-23,21505.845047,7518.7972602739555,3170346576.1031084,
2023-11-24,21537.035793,7522.238356164366,3173316590.0602894,
2023-11-25,21624.779986,7525.679452054777,3176286604.0174704,
2023-11-26,21624.779986,7529.120547945188,3179256617.9746513,
2023-11-27,21604.293227,7532.561643835599,3182226631.9318323,
2023-11-28,21640.048208,7536.00273972601,3185196645.8890133,
2023-11-29,21724.185494,7539.443835616421,3188166659.8461943,
2023-11-30,21670.790357,7542.884931506832,3191136673.8033752,
2023-12-01,21519.435763,7546.326027397243,3194106687.760556,
2023-12-02,21512.980054,7549.767123287654,3197076701.717737,
2023-12-03,21501.269766,7553.208219178065,3200046715.674918,
2023-12-04,21492.616298,7556.6493150684755,3203016729.632099,
2023-12-05,21406.77739,7560.090410958886,3205986743.58928,
2023-12-06,21315.057979,7563.531506849297,3208956757.546461,
2023-12-07,21265.139837,7566.972602739708,3211926771.503642,
2023-12-08,21312.225244,7570.413698630119,3214896785.460823,
2023-12-09,21277.648121,7573.85479452053,3217866799.418004,
2023-12-10,21277.648121,7577.295890410941,3220836813.375185,
2023-12-11,21266.973798,7580.736986301352,3223806827.332366,
2023-12-12,21260.219745,7584.178082191763,3226776841.289547,
2023-12-13,21327.948049,7587.619178082174,3229746855.246728,
2023-12-14,21497.183551,7591.060273972585,3232716869.203909,
2023-12-15,21700.077563,7594.5013698629955,3235686883.16109,
2023-12-16,21542.225022,7597.942465753406,3238656897.118271,
2023-12-17,21542.225022,7601.383561643817,3241626911.075452,
2023-12-18,21516.550004,7604.824657534228,3244596925.032633,
2023-12-19,21572.669527,7608.265753424639,3247566938.989814,
2023-12-20,21676.498794,7611.70684931505,3250536952.946995,
2023-12-21,21610.913965,7615.147945205461,3253506966.9041758,
2023-12-22,21733.987111,7618.589041095872,3256476980.8613567,
2023-12-23,21773.872697,7622.030136986283,3259446994.8185377,
2023-12-24,21773.872697,7625.471232876694,3262417008.7757187,
2023-12-25,21773.882199,7628.912328767105,3265387022.7328997,
2023-12-26,21757.450862,7632.3534246575155,3268357036.6900806,
2023-12-27,21805.976534,7635.794520547926,3271327050.6472616,
2023-12-28,21940.783699,7639.235616438337,3274297064.6044426,
2023-12-29,21864.366585,7642.676712328748,3277267078.5616236,
2023-12-30,21832.755591,7646.117808219159,3280237092.5188046,
2023-12-31,21832.755591,7649.55890410957,3283207106.4759855,
