,Rate,Gdp,Import,Export
2022-03-07,15647.658262,1328373.383561649,275082431359.0687,311390123911.74634
2022-03-08,15638.263343,1328516.0356164435,275060517925.2353,311323114995.5498
2022-03-09,15670.399128,1328658.687671238,275038604491.40186,311256106079.3533
2022-03-10,15796.28823,1328801.3397260327,275016691057.5684,311189097163.15674
2022-03-11,15701.482059,1328943.9917808273,274994777623.735,311122088246.9602
2022-03-12,15633.654285,1329086.643835622,274972864189.90155,311055079330.7637
2022-03-13,15633.654285,1329229.2958904165,274950950756.0681,310988070414.56714
2022-03-14,15617.529467,1329371.947945211,274929037322.2347,310921061498.3706
2022-03-15,15702.076974,1329514.6000000057,274907123888.40125,310854052582.1741
2022-03-16,15677.533999,1329657.2520548003,274885210454.5678,310787043665.97754
2022-03-17,15756.74823,1329799.9041095949,274863297020.73438,310720034749.781
2022-03-18,15895.188327,1329942.5561643895,274841383586.90094,310653025833.5845
2022-03-19,15866.301634,1330085.208219184,274819470153.0675,310586016917.38794
2022-03-20,15866.301634,1330227.8602739787,274797556719.23407,310519008001.1914
2022-03-21,15844.09989,1330370.5123287733,274775643285.40063,310451999084.9949
2022-03-22,15773.723705,1330513.1643835679,274753729851.5672,310384990168.79834
